"","Y_date","X0.0136816054582596"
"739","26/10/2007",0.0763463154435158
"740","2/11/2007",0.040831483900547
"741","9/11/2007",0.0549241341650486
"742","16/11/2007",0.0556494668126106
"743","23/11/2007",0.170164212584496
"744","30/11/2007",0.313993990421295
"745","7/12/2007",0.341462433338165
"746","14/12/2007",0.242114365100861
"747","21/12/2007",0.112771816551685
"748","28/12/2007",0.187135592103004
"749","4/1/2008",0.0411342643201351
"750","11/1/2008",0.214006543159485
"751","18/1/2008",0.136309936642647
"752","25/1/2008",0.161825463175774
"753","1/2/2008",0.161104366183281
"754","8/2/2008",0.0666062235832214
"755","15/2/2008",0.0602085441350937
"756","22/2/2008",0.0420252196490765
"757","29/2/2008",0.0419327840209007
"758","7/3/2008",0.0498183332383633
"759","14/3/2008",0.0668705627322197
"760","21/3/2008",0.053529791533947
"761","28/3/2008",0.0837927758693695
"762","4/4/2008",0.0514133162796497
"763","11/4/2008",0.0674510076642036
"764","18/4/2008",0.0548626855015755
"765","25/4/2008",0.135311126708984
"766","2/5/2008",0.0478123240172863
"767","9/5/2008",0.0666032731533051
"768","16/5/2008",0.271071761846542
"769","23/5/2008",0.0868868455290794
"770","30/5/2008",0.120799578726292
"771","6/6/2008",0.0784443542361259
"772","13/6/2008",0.137390553951263
"773","20/6/2008",0.0525896400213242
"774","27/6/2008",0.0681477934122086
"775","4/7/2008",0.0788950026035309
"776","11/7/2008",0.0643242001533508
"777","18/7/2008",0.0323596633970737
"778","25/7/2008",0.174785286188126
"779","1/8/2008",0.0689140483736992
"780","8/8/2008",0.0230918284505606
"781","15/8/2008",0.02842309884727
"782","22/8/2008",0.450530767440796
"783","29/8/2008",0.257151395082474
"784","5/9/2008",0.194314256310463
"785","12/9/2008",0.130074843764305
"786","19/9/2008",0.0811445266008377
"787","26/9/2008",0.195061892271042
"788","3/10/2008",0.419240742921829
"789","10/10/2008",0.545711815357208
"790","17/10/2008",0.250757694244385
"791","24/10/2008",0.102418690919876
"792","31/10/2008",0.0913442149758339
"793","7/11/2008",0.104902341961861
"794","14/11/2008",0.177286699414253
"795","21/11/2008",0.127838000655174
"796","28/11/2008",0.185857906937599
"797","5/12/2008",0.142964005470276
"798","12/12/2008",0.583449900150299
"799","19/12/2008",0.229917019605637
"800","26/12/2008",0.141907468438148
"801","2/1/2009",0.172329902648926
"802","9/1/2009",0.379533529281616
"803","16/1/2009",0.412596970796585
"804","23/1/2009",0.492177248001099
"805","30/1/2009",0.168116793036461
"806","6/2/2009",0.349602490663528
"807","13/2/2009",0.107141010463238
"808","20/2/2009",0.106857091188431
"809","27/2/2009",0.142306700348854
"810","6/3/2009",0.0404577441513538
"811","13/3/2009",0.0736538842320442
"812","20/3/2009",0.024985546246171
"813","27/3/2009",0.0600738748908043
"814","3/4/2009",0.0658142194151878
"815","10/4/2009",0.103180430829525
"816","17/4/2009",0.155520170927048
"817","24/4/2009",0.0281275194138288
"818","1/5/2009",0.0860743597149849
"819","8/5/2009",0.0389672741293907
"820","15/5/2009",0.0507545135915279
"821","22/5/2009",0.0576377213001251
"822","29/5/2009",0.0623855963349342
"823","5/6/2009",0.045070119202137
"824","12/6/2009",0.0903982371091843
"825","19/6/2009",0.0635358467698097
"826","26/6/2009",0.0676878988742828
"827","3/7/2009",0.0420089960098267
"828","10/7/2009",0.0387877561151981
"829","17/7/2009",0.0411161780357361
"830","24/7/2009",0.0380690842866898
"831","31/7/2009",0.0205938294529915
"832","7/8/2009",0.0392507687211037
"833","14/8/2009",0.0357121638953686
"834","21/8/2009",0.0398487374186516
"835","28/8/2009",0.0823819115757942
"836","4/9/2009",0.0849713161587715
"837","11/9/2009",0.0679091885685921
"838","18/9/2009",0.0432585813105106
"839","25/9/2009",0.114823073148727
"840","2/10/2009",0.10719895362854
"841","9/10/2009",0.0595335848629475
"842","16/10/2009",0.141349643468857
"843","23/10/2009",0.131140604615211
"844","30/10/2009",0.0644374713301659
"845","6/11/2009",0.0162827521562576
"846","13/11/2009",0.0383177138864994
"847","20/11/2009",0.0818207338452339
"848","27/11/2009",0.0797916427254677
"849","4/12/2009",0.147741809487343
"850","11/12/2009",0.150030702352524
"851","18/12/2009",0.0639793798327446
"852","25/12/2009",0.0722740739583969
"853","1/1/2010",0.0773058980703354
"854","8/1/2010",0.0337689556181431
"855","15/1/2010",0.0839522480964661
"856","22/1/2010",0.129187643527985
"857","29/1/2010",0.0258473139256239
"858","5/2/2010",0.101246260106564
"859","12/2/2010",0.0261856578290462
"860","19/2/2010",0.0810559168457985
"861","26/2/2010",0.0230115205049515
"862","5/3/2010",0.0974680557847023
"863","12/3/2010",0.0531178191304207
"864","19/3/2010",0.0203475616872311
"865","26/3/2010",0.100481308996677
"866","2/4/2010",0.0333855077624321
"867","9/4/2010",0.191545680165291
"868","16/4/2010",0.0246143080294132
"869","23/4/2010",0.0358858928084373
"870","30/4/2010",0.0756339803338051
"871","7/5/2010",0.0371143594384193
"872","14/5/2010",0.094518356025219
"873","21/5/2010",0.0945280566811562
"874","28/5/2010",0.0530942156910896
"875","4/6/2010",0.0850740596652031
"876","11/6/2010",0.0470317676663399
"877","18/6/2010",0.0539351068437099
"878","25/6/2010",0.0466524288058281
"879","2/7/2010",0.0453820414841175
"880","9/7/2010",0.110023386776447
"881","16/7/2010",0.040567435324192
"882","23/7/2010",0.0180963613092899
"883","30/7/2010",0.0347182676196098
"884","6/8/2010",0.0244668181985617
"885","13/8/2010",0.0260157249867916
"886","20/8/2010",0.0267586559057236
"887","27/8/2010",0.0648900270462036
"888","3/9/2010",0.0307079963386059
"889","10/9/2010",0.077626496553421
"890","17/9/2010",0.026593916118145
"891","24/9/2010",0.0161001328378916
"892","1/10/2010",0.0226871985942125
"893","8/10/2010",0.0265364591032267
"894","15/10/2010",0.0187683627009392
"895","22/10/2010",0.0169540643692017
"896","29/10/2010",0.0264376364648342
"897","5/11/2010",0.0301368664950132
"898","12/11/2010",0.0252951644361019
"899","19/11/2010",0.02562640234828
"900","26/11/2010",0.0400990471243858
"901","3/12/2010",0.0153276342898607
"902","10/12/2010",0.00415206979960203
"903","17/12/2010",0.0265615992248058
"904","24/12/2010",0.012602268718183
"905","31/12/2010",0.00987232942134142
"906","7/1/2011",0.00665503134950995
"907","14/1/2011",0.00662177242338657
"908","21/1/2011",0.00552713871002197
"909","28/1/2011",0.00635221088305116
"910","4/2/2011",0.0130549855530262
"911","11/2/2011",0.0132762854918838
"912","18/2/2011",0.00441431533545256
"913","25/2/2011",0.0139487236738205
"914","4/3/2011",0.00835124775767326
"915","11/3/2011",0.00815929286181927
"916","18/3/2011",0.00677312444895506
"917","25/3/2011",0.00815618690103292
"918","1/4/2011",0.0110971396788955
"919","8/4/2011",0.00924337841570377
"920","15/4/2011",0.0106078023090959
"921","22/4/2011",0.00657625077292323
"922","29/4/2011",0.0075433780439198
"923","6/5/2011",0.00475689256563783
"924","13/5/2011",0.00475601479411125
"925","20/5/2011",0.00616134284064174
"926","27/5/2011",0.00990567915141582
"927","3/6/2011",0.00720588164404035
"928","10/6/2011",0.0187308620661497
"929","17/6/2011",0.201534897089005
"930","24/6/2011",0.451618224382401
"931","1/7/2011",0.399316877126694
"932","8/7/2011",0.396154195070267
"933","15/7/2011",0.101423151791096
"934","22/7/2011",0.190580204129219
"935","29/7/2011",0.0270310621708632
"936","5/8/2011",0.0639930441975594
"937","12/8/2011",0.0258156359195709
"938","19/8/2011",0.0915923789143562
"939","26/8/2011",0.0995509773492813
"940","2/9/2011",0.0567110255360603
"941","9/9/2011",0.0540829077363014
"942","16/9/2011",0.055404469370842
"943","23/9/2011",0.104823008179665
"944","30/9/2011",0.0396933406591415
"945","7/10/2011",0.0217643436044455
"946","14/10/2011",0.0787039175629616
"947","21/10/2011",0.0440308004617691
"948","28/10/2011",0.0536444596946239
"949","4/11/2011",0.0997401028871536
"950","11/11/2011",0.0375226885080338
"951","18/11/2011",0.0498617701232433
"952","25/11/2011",0.10653430968523
"953","2/12/2011",0.119099706411362
"954","9/12/2011",0.0579585060477257
"955","16/12/2011",0.0871909037232399
"956","23/12/2011",0.0986258462071419
"957","30/12/2011",0.0457199104130268
"958","6/1/2012",0.0322580188512802
"959","13/1/2012",0.0477272346615791
"960","20/1/2012",0.0451343357563019
"961","27/1/2012",0.0484731905162334
"962","3/2/2012",0.0295205879956484
"963","10/2/2012",0.0326870083808899
"964","17/2/2012",0.0335417240858078
"965","24/2/2012",0.0326347090303898
"966","2/3/2012",0.0257689598947763
"967","9/3/2012",0.0282636228948832
"968","16/3/2012",0.0601247288286686
"969","23/3/2012",0.0248593911528587
"970","30/3/2012",0.135039240121841
"971","6/4/2012",0.0576252862811089
"972","13/4/2012",0.0377995409071445
"973","20/4/2012",0.0794737711548805
"974","27/4/2012",0.0127341886982322
"975","4/5/2012",0.0574932917952538
"976","11/5/2012",0.0232758540660143
"977","18/5/2012",0.0103229777887464
"978","25/5/2012",0.00763108721002936
"979","1/6/2012",0.0348792187869549
"980","8/6/2012",0.00547007098793983
"981","15/6/2012",0.026633869856596
"982","22/6/2012",0.0151341818273067
"983","29/6/2012",0.0244170017540455
"984","6/7/2012",0.021790724247694
"985","13/7/2012",0.0693390741944313
"986","20/7/2012",0.0194911882281303
"987","27/7/2012",0.0110781081020832
"988","3/8/2012",0.0110765993595123
"989","10/8/2012",0.0240304376929998
"990","17/8/2012",0.0681446045637131
"991","24/8/2012",0.00841875094920397
"992","31/8/2012",0.00661661475896835
"993","7/9/2012",0.017688388004899
"994","14/9/2012",0.0483892560005188
"995","21/9/2012",0.00679785991087556
"996","28/9/2012",0.00876848865300417
"997","5/10/2012",0.00678323348984122
"998","12/10/2012",0.0146567253395915
"999","19/10/2012",0.00552539620548487
"1000","26/10/2012",0.0284608490765095
"1001","2/11/2012",0.0051479758694768
"1002","9/11/2012",0.00665523251518607
"1003","16/11/2012",0.00651990761980414
"1004","23/11/2012",0.0152278197929263
"1005","30/11/2012",0.0118620544672012
"1006","7/12/2012",0.0197189021855593
"1007","14/12/2012",0.0122377527877688
"1008","21/12/2012",0.0211141109466553
"1009","28/12/2012",0.0065494179725647
"1010","4/1/2013",0.0354673154652119
"1011","11/1/2013",0.00621341727674007
"1012","18/1/2013",0.0103188175708055
"1013","25/1/2013",0.00638635084033012
"1014","1/2/2013",0.00676488224416971
"1015","8/2/2013",0.0222465302795172
"1016","15/2/2013",0.0155763337388635
"1017","22/2/2013",0.00675876904278994
"1018","1/3/2013",0.00784364156424999
"1019","8/3/2013",0.011969362385571
"1020","15/3/2013",0.00799891445785761
"1021","22/3/2013",0.00577089004218578
"1022","29/3/2013",0.010382080450654
"1023","5/4/2013",0.0220992807298899
"1024","12/4/2013",0.00415898999199271
"1025","19/4/2013",0.00792453996837139
"1026","26/4/2013",0.00551219284534454
"1027","3/5/2013",0.0086146192625165
"1028","10/5/2013",0.00788257364183664
"1029","17/5/2013",0.0194532908499241
"1030","24/5/2013",0.00518359150737524
"1031","31/5/2013",0.00614318763837218
"1032","7/6/2013",0.0113629894331098
"1033","14/6/2013",0.0292280185967684
"1034","21/6/2013",0.0146051868796349
"1035","28/6/2013",0.00621699262410402
"1036","5/7/2013",0.018725797533989
"1037","12/7/2013",0.00621504290029407
"1038","19/7/2013",0.0111001851037145
"1039","26/7/2013",0.00647621648386121
"1040","2/8/2013",0.0147373350337148
"1041","9/8/2013",0.0113165592774749
"1042","16/8/2013",0.00400462560355663
"1043","23/8/2013",0.0103614022955298
"1044","30/8/2013",0.00646882923319936
"1045","6/9/2013",0.00472955871373415
"1046","13/9/2013",0.00515841878950596
"1047","20/9/2013",0.00976227503269911
"1048","27/9/2013",0.00609739497303963
"1049","4/10/2013",0.00384668749757111
"1050","11/10/2013",0.00464581558480859
"1051","18/10/2013",0.00647903047502041
"1052","25/10/2013",0.00384440971538424
"1053","1/11/2013",0.00634841993451118
"1054","8/11/2013",0.0108501063659787
"1055","15/11/2013",0.00608924776315689
"1056","22/11/2013",0.0106102600693703
"1057","29/11/2013",0.0125801507383585
"1058","6/12/2013",0.00801544729620218
"1059","13/12/2013",0.00910893175750971
"1060","20/12/2013",0.017829030752182
"1061","27/12/2013",0.0110432673245668
"1062","3/1/2014",0.00471431110054255
"1063","10/1/2014",0.0110396482050419
"1064","17/1/2014",0.00988851673901081
"1065","24/1/2014",0.0117485579103231
"1066","31/1/2014",0.00458211079239845
"1067","7/2/2014",0.00602292828261852
"1068","14/2/2014",0.00457823881879449
"1069","21/2/2014",0.00456486968323588
"1070","28/2/2014",0.00923648104071617
"1071","7/3/2014",0.00601521087810397
"1072","14/3/2014",0.00711469864472747
"1073","21/3/2014",0.00348539464175701
"1074","28/3/2014",0.00595473730936646
"1075","4/4/2014",0.00476429145783186
"1076","11/4/2014",0.00595289468765259
"1077","18/4/2014",0.0116917314007878
"1078","25/4/2014",0.00710370624437928
"1079","2/5/2014",0.0034627947025001
"1080","9/5/2014",0.00456807762384415
"1081","16/5/2014",0.0116626201197505
"1082","23/5/2014",0.00456606410443783
"1083","30/5/2014",0.0045653055422008
"1084","6/6/2014",0.00456440635025501
"1085","13/6/2014",0.00594572303816676
"1086","20/6/2014",0.0401140004396439
"1087","27/6/2014",0.0209840536117554
"1088","4/7/2014",0.0264230463653803
"1089","11/7/2014",0.0209793578833342
"1090","18/7/2014",0.0194066762924194
"1091","25/7/2014",0.0142637537792325
"1092","1/8/2014",0.033449474722147
"1093","8/8/2014",0.0170720312744379
"1094","15/8/2014",0.0165972709655762
"1095","22/8/2014",0.0161344986408949
"1096","29/8/2014",0.0258986968547106
"1097","5/9/2014",0.0273356232792139
"1098","12/9/2014",0.0267752092331648
"1099","19/9/2014",0.00504007656127214
"1100","26/9/2014",0.00859553273767233
"1101","3/10/2014",0.00379995186813176
"1102","10/10/2014",0.00855632405728102
"1103","17/10/2014",0.0061872317455709
"1104","24/10/2014",0.00727691454812884
"1105","31/10/2014",0.0570566728711128
"1106","7/11/2014",0.00797745585441589
"1107","14/11/2014",0.0191442985087633
"1108","21/11/2014",0.00904113799333572
"1109","28/11/2014",0.00943064875900745
"1110","5/12/2014",0.0118740210309625
"1111","12/12/2014",0.0438806228339672
"1112","19/12/2014",0.0626057311892509
"1113","26/12/2014",0.0190840363502502
"1114","2/1/2015",0.0250618290156126
"1115","9/1/2015",0.0190400592982769
"1116","16/1/2015",0.0323446840047836
"1117","23/1/2015",0.0205422360450029
"1118","30/1/2015",0.0299325007945299
"1119","6/2/2015",0.0161527283489704
"1120","13/2/2015",0.0268005691468716
"1121","20/2/2015",0.0300155691802502
"1122","27/2/2015",0.0232144463807344
"1123","6/3/2015",0.0121517144143581
"1124","13/3/2015",0.024977270513773
"1125","20/3/2015",0.00782151892781258
"1126","27/3/2015",0.0126258060336113
"1127","3/4/2015",0.0101740788668394
"1128","10/4/2015",0.0104904472827911
"1129","17/4/2015",0.0104854349046946
"1130","24/4/2015",0.00633753137663007
"1131","1/5/2015",0.00981090124696493
"1132","8/5/2015",0.00341448397375643
"1133","15/5/2015",0.0061704651452601
"1134","22/5/2015",0.00551731837913394
"1135","29/5/2015",0.00437456648796797
"1136","5/6/2015",0.00778116611763835
"1137","12/6/2015",0.057424508035183
"1138","19/6/2015",0.00418046303093433
"1139","26/6/2015",0.00645486311987042
"1140","3/7/2015",0.00551045779138803
"1141","10/7/2015",0.0116083705797791
"1142","17/7/2015",0.00512993102893233
"1143","24/7/2015",0.0156964864581823
"1144","31/7/2015",0.00854074396193027
"1145","7/8/2015",0.0156835038214922
"1146","14/8/2015",0.0118706533685327
"1147","21/8/2015",0.0114383092150092
"1148","28/8/2015",0.0151032330468297
"1149","4/9/2015",0.0135826738551259
"1150","11/9/2015",0.123051561415195
"1151","18/9/2015",0.0166572891175747
"1152","25/9/2015",0.0289701856672764
"1153","2/10/2015",0.0252202842384577
"1154","9/10/2015",0.0118095362558961
"1155","16/10/2015",0.0335408449172974
"1156","23/10/2015",0.0137921469286084
"1157","30/10/2015",0.0113181499764323
"1158","6/11/2015",0.0491441339254379
"1159","13/11/2015",0.0311490669846535
"1160","20/11/2015",0.0195363126695156
"1161","27/11/2015",0.0346229895949364
"1162","4/12/2015",0.0185095872730017
"1163","11/12/2015",0.243007630109787
"1164","18/12/2015",0.0552666671574116
"1165","25/12/2015",0.0389419794082642
"1166","1/1/2016",0.0833508670330048
"1167","8/1/2016",0.0732638910412788
"1168","15/1/2016",0.063252218067646
"1169","22/1/2016",0.0379823073744774
"1170","29/1/2016",0.0423202626407146
"1171","5/2/2016",0.0665737688541412
"1172","12/2/2016",0.0375000387430191
"1173","19/2/2016",0.035403810441494
"1174","26/2/2016",0.0469286479055882
"1175","4/3/2016",0.0280673801898956
"1176","11/3/2016",0.0503370054066181
"1177","18/3/2016",0.0370049364864826
"1178","25/3/2016",0.025926873087883
"1179","1/4/2016",0.131163746118546
"1180","8/4/2016",0.0314280614256859
"1181","15/4/2016",0.0510776191949844
"1182","22/4/2016",0.0510587505996227
"1183","29/4/2016",0.0376199595630169
"1184","6/5/2016",0.0574725195765495
"1185","13/5/2016",0.0576934404671192
"1186","20/5/2016",0.0769456103444099
"1187","27/5/2016",0.0767517760396004
"1188","3/6/2016",0.0803129374980927
"1189","10/6/2016",0.0151551207527518
"1190","17/6/2016",0.00704110180959105
"1191","24/6/2016",0.00480261631309986
"1192","1/7/2016",0.00902865827083588
"1193","8/7/2016",0.00787584949284792
"1194","15/7/2016",0.0125219691544771
"1195","22/7/2016",0.0125203598290682
"1196","29/7/2016",0.00481420336291194
"1197","5/8/2016",0.00625802716240287
"1198","12/8/2016",0.010367589071393
"1199","19/8/2016",0.0126092433929443
"1200","26/8/2016",0.0130819482728839
"1201","2/9/2016",0.00668268883600831
"1202","9/9/2016",0.00665744300931692
"1203","16/9/2016",0.00697168707847595
"1204","23/9/2016",0.00884873513132334
"1205","30/9/2016",0.00938863400369883
"1206","7/10/2016",0.00938638113439083
"1207","14/10/2016",0.00360284652560949
"1208","21/10/2016",0.00690169679000974
"1209","28/10/2016",0.00873453542590141
"1210","4/11/2016",0.0087646683678031
"1211","11/11/2016",0.00472265714779496
"1212","18/11/2016",0.00566970882937312
"1213","25/11/2016",0.00875780638307333
"1214","2/12/2016",0.00875472743064165
"1215","9/12/2016",0.00742939906194806
"1216","16/12/2016",0.00742752570658922
"1217","23/12/2016",0.00742537109181285
"1218","30/12/2016",0.00874482188373804
"1219","6/1/2017",0.00874246563762426
"1220","13/1/2017",0.00741889607161283
"1221","20/1/2017",0.00741674797609448
"1222","27/1/2017",0.0087346974760294
"1223","3/2/2017",0.00737920124083757
"1224","10/2/2017",0.00712555320933461
"1225","17/2/2017",0.00627524917945266
"1226","24/2/2017",0.00792557839304209
"1227","3/3/2017",0.00933244358748198
"1228","10/3/2017",0.00932991318404675
"1229","17/3/2017",0.00889086443930864
"1230","24/3/2017",0.0141803761944175
"1231","31/3/2017",0.00754345254972577
"1232","7/4/2017",0.0107906283810735
"1233","14/4/2017",0.00887968577444553
"1234","21/4/2017",0.0132234944030643
"1235","28/4/2017",0.00753511395305395
"1236","5/5/2017",0.0233676470816135
"1237","12/5/2017",0.0111705595627427
"1238","19/5/2017",0.0135458670556545
"1239","26/5/2017",0.0313979350030422
"1240","2/6/2017",0.00805805716663599
"1241","9/6/2017",0.00952464900910854
"1242","16/6/2017",0.02767782099545
"1243","23/6/2017",0.00585228251293302
"1244","30/6/2017",0.00595637457445264
"1245","7/7/2017",0.0106653338298202
"1246","14/7/2017",0.00864627864211798
"1247","21/7/2017",0.00455733994022012
"1248","28/7/2017",0.0107282726094127
"1249","4/8/2017",0.011085195466876
"1250","11/8/2017",0.016108313575387
"1251","18/8/2017",0.00410313718020916
"1252","25/8/2017",0.00961589347571135
"1253","1/9/2017",0.00399009836837649
"1254","8/9/2017",0.0057271420955658
"1255","15/9/2017",0.00535606406629086
"1256","22/9/2017",0.00595246255397797
"1257","29/9/2017",0.0187716595828533
"1258","6/10/2017",0.0166870355606079
"1259","13/10/2017",0.0348761267960072
"1260","20/10/2017",0.00870816502720118
"1261","27/10/2017",0.0146195711567998
"1262","3/11/2017",0.00773309031501412
"1263","10/11/2017",0.00864867400377989
"1264","17/11/2017",0.00867094658315182
"1265","24/11/2017",0.0145309353247285
"1266","1/12/2017",0.0194215774536133
"1267","8/12/2017",0.0193664412945509
"1268","15/12/2017",0.0361769832670689
"1269","22/12/2017",0.00768227688968182
"1270","29/12/2017",0.18019300699234
"1271","5/1/2018",0.00875997170805931
"1272","12/1/2018",0.0110654011368752
"1273","19/1/2018",0.0347745753824711
"1274","26/1/2018",0.0366543084383011
"1275","2/2/2018",0.031481210142374
"1276","9/2/2018",0.0394363775849342
"1277","16/2/2018",0.041324358433485
"1278","23/2/2018",0.1634900867939
"1279","2/3/2018",0.0570736415684223
"1280","9/3/2018",0.102755591273308
"1281","16/3/2018",0.118739828467369
"1282","23/3/2018",0.0668510571122169
"1283","30/3/2018",0.0351690426468849
"1284","6/4/2018",0.0666395500302315
"1285","13/4/2018",0.0956606566905975
"1286","20/4/2018",0.0253698974847794
"1287","27/4/2018",0.0750443786382675
"1288","4/5/2018",0.0440645851194859
"1289","11/5/2018",0.033505380153656
"1290","18/5/2018",0.0298919063061476
"1291","25/5/2018",0.0649579092860222
"1292","1/6/2018",0.0542125888168812
"1293","8/6/2018",0.0279523339122534
"1294","15/6/2018",0.0551948845386505
"1295","22/6/2018",0.0387827157974243
"1296","29/6/2018",0.0550486668944359
"1297","6/7/2018",0.0386927016079426
"1298","13/7/2018",0.00987370498478413
"1299","20/7/2018",0.00716146267950535
"1300","27/7/2018",0.0187454614788294
"1301","3/8/2018",0.0523173175752163
"1302","10/8/2018",0.00588748417794704
"1303","17/8/2018",0.0102104898542166
"1304","24/8/2018",0.02608154527843
"1305","31/8/2018",0.0765340030193329
"1306","7/9/2018",0.0283436048775911
"1307","14/9/2018",0.00894721411168575
"1308","21/9/2018",0.0105825494974852
"1309","28/9/2018",0.0114083644002676
